profile_code,candidate_id,base_candidate_id,target,target_kind,period,calendar_month,horizon_days,metric,favourable_direction,selected_90d_value,all_mature_value,all_mature_minus_90d,scheduled_anchor_count,paired_nonmissing_count,favourable_anchor_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,future_seen_coverage,higher_is_favourable,0.925161141629,0.9320209458,0.00624534104313,4,4,4,0.00685980417096,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,log_mae,lower_is_favourable,0.412376961478,0.407680340774,-0.00469662070409,4,4,3,-0.00469662070409,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,log_rmse,lower_is_favourable,0.513974729705,0.512218983365,-0.00175574634014,4,4,3,-0.00175574634014,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,reference_minus_candidate_log_mae,higher_is_favourable,0.0570910634149,0.0532444083263,-0.00212476863655,4,4,0,-0.00384665508867,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,support_qualified_coverage,higher_is_favourable,0.837424177018,0.875427109663,0.0380029326454,4,4,4,0.0380029326454,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,top_quintile_lift,higher_is_favourable,1.67268582013,1.67095333074,-0.00173248939744,4,4,2,-0.00173248939744,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-02,30,weighted_spearman,higher_is_favourable,0.600279917545,0.592296237512,-0.0106096634577,4,4,1,-0.00798368003324,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,future_seen_coverage,higher_is_favourable,0.922985429676,0.930121914957,0.00873230954532,5,5,5,0.007136485281,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,log_mae,lower_is_favourable,0.401211329954,0.39654589889,0.00148093179684,5,5,2,-0.00466543106429,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,log_rmse,lower_is_favourable,0.500956203843,0.491160992041,-0.00222065202061,5,5,3,-0.0097952118023,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,reference_minus_candidate_log_mae,higher_is_favourable,0.0588594853513,0.0513689820351,-0.00857344139334,5,5,0,-0.00749050331618,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,support_qualified_coverage,higher_is_favourable,0.829319060363,0.872286648825,0.0437859354268,5,5,5,0.0429675884627,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,top_quintile_lift,higher_is_favourable,1.63999855276,1.64614745549,0.00945464722654,5,5,4,0.00614890272664,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-03,30,weighted_spearman,higher_is_favourable,0.586300249722,0.580389414645,-0.000731443322231,5,5,2,-0.00591083507734,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,future_seen_coverage,higher_is_favourable,0.887488708428,0.898639111327,0.0109413174343,4,4,4,0.0111504028994,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,log_mae,lower_is_favourable,0.464113824887,0.46809257355,0.00297381085194,4,4,0,0.00397874866242,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,log_rmse,lower_is_favourable,0.571237558575,0.570071242431,-0.000682691727209,4,4,2,-0.0011663161445,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,reference_minus_candidate_log_mae,higher_is_favourable,0.0626131463162,0.0555789711031,-0.00703417521313,4,4,0,-0.00703417521313,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,support_qualified_coverage,higher_is_favourable,0.791796765113,0.828764845828,0.0369758246149,4,4,4,0.0369680807153,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,top_quintile_lift,higher_is_favourable,1.69929145298,1.73264311555,0.0209048245191,4,4,3,0.0333516625618,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-04,30,weighted_spearman,higher_is_favourable,0.544531801927,0.550850027613,0.00295707662577,4,4,4,0.00631822568593,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,future_seen_coverage,higher_is_favourable,0.900930748894,0.910138740716,0.00920799182284,4,4,4,0.00920799182284,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,log_mae,lower_is_favourable,0.460471910442,0.469728123074,0.00935168128725,4,4,0,0.00925621263132,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,log_rmse,lower_is_favourable,0.559503535532,0.570022683347,0.0105191478144,4,4,0,0.0105191478144,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,reference_minus_candidate_log_mae,higher_is_favourable,0.0751628328293,0.0735951216304,0.000310099646205,4,4,2,-0.00156771119894,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,support_qualified_coverage,higher_is_favourable,0.798561655984,0.832517585567,0.0349058280487,4,4,4,0.0339559295828,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,top_quintile_lift,higher_is_favourable,1.90142640569,1.87064845051,-0.0482379855624,4,4,0,-0.0307779551758,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,confirmation,2018-05,30,weighted_spearman,higher_is_favourable,0.523904554575,0.548314116796,0.0170899066108,4,4,4,0.0244095622201,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,future_seen_coverage,higher_is_favourable,0.9,0.904225352113,0.00207039337474,5,5,4,0.00422535211268,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,log_mae,lower_is_favourable,0.502705951648,0.506420378104,0.00102529393627,5,5,2,0.00371442645583,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,log_rmse,lower_is_favourable,0.624272759264,0.622074011233,-0.00126286447683,5,5,3,-0.00219874803121,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,reference_minus_candidate_log_mae,higher_is_favourable,0.0682950751401,0.0653602419048,0.000842410130879,5,5,4,-0.00293483323532,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,support_qualified_coverage,higher_is_favourable,0.718,0.732,0.00828157349896,5,5,5,0.014,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,top_quintile_lift,higher_is_favourable,1.64578917037,1.63823081263,-0.0042646275568,5,5,1,-0.00755835774563,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-04,7,weighted_spearman,higher_is_favourable,0.505180669027,0.506987149911,-0.00788708756702,5,5,1,0.00180648088382,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,future_seen_coverage,higher_is_favourable,0.902058900532,0.906478790035,0.00483604330898,4,4,3,0.00441988950276,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,log_mae,lower_is_favourable,0.452004448815,0.456700695598,0.00469624678306,4,4,0,0.00469624678306,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,log_rmse,lower_is_favourable,0.556061253382,0.559750338683,0.00398395743277,4,4,0,0.00368908530116,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,reference_minus_candidate_log_mae,higher_is_favourable,0.0859946253784,0.0889368730834,0.003420787997,4,4,3,0.00294224770505,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,support_qualified_coverage,higher_is_favourable,0.753023376479,0.76473419574,0.0200088849923,4,4,4,0.0117108192612,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,top_quintile_lift,higher_is_favourable,1.81136911245,1.79320062569,-0.00256392654035,4,4,2,-0.0181684867559,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-05,7,weighted_spearman,higher_is_favourable,0.579750986122,0.574301602435,-0.00096426690595,4,4,2,-0.0054493836873,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-06,7,future_seen_coverage,higher_is_favourable,0.945562739233,0.949271446492,0.00424865831843,4,4,4,0.0037087072598,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,continuous,development,2017-06,7,log_mae,lower_is_favourable,0.439616095618,0.437992578402,0.00103370074494,4,4,1,-0.00162351721667,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
