profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,population,support_threshold,n_common_support_orders,exact_common_order_match,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-24,2018-03,7,weighted_spearman,0.914072234451,0.901670449532,-0.0124017849194,higher_is_favourable,False,common_support_ge5,5,1386,True,1386,1386
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,log_mae,0.496304632828,0.475867072943,-0.0204375598852,lower_is_favourable,True,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,log_rmse,0.605605758148,0.588566404565,-0.0170393535835,lower_is_favourable,True,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,reference_minus_candidate_log_mae,0.17874450205,0.177997954766,-0.000746547283438,higher_is_favourable,False,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,top_quintile_lift,2.60933031785,2.79460512273,0.185274804882,higher_is_favourable,True,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-03-31,2018-03,7,weighted_spearman,0.909106438812,0.926366959616,0.0172605208044,higher_is_favourable,True,common_support_ge5,5,1552,True,1552,1552
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,log_mae,0.478881931569,0.448383532298,-0.0304983992713,lower_is_favourable,True,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,log_rmse,0.590303683671,0.56022024065,-0.0300834430211,lower_is_favourable,True,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,reference_minus_candidate_log_mae,0.184384003884,0.192592217564,0.00820821368016,higher_is_favourable,True,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,top_quintile_lift,2.04962483832,2.59904067588,0.549415837558,higher_is_favourable,True,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-07,2018-04,7,weighted_spearman,0.903875207757,0.939563619787,0.0356884120306,higher_is_favourable,True,common_support_ge5,5,1486,True,1486,1486
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,log_mae,0.475651633366,0.436430553223,-0.0392210801429,lower_is_favourable,True,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,log_rmse,0.588954419342,0.547975899149,-0.0409785201933,lower_is_favourable,True,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,reference_minus_candidate_log_mae,0.137484940552,0.152185165652,0.0147002251002,higher_is_favourable,True,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,top_quintile_lift,2.58654742593,2.65392927883,0.0673818528926,higher_is_favourable,True,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-14,2018-04,7,weighted_spearman,0.893646225364,0.933401411464,0.0397551860995,higher_is_favourable,True,common_support_ge5,5,1624,True,1624,1624
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,log_mae,0.453162481392,0.40263287738,-0.0505296040123,lower_is_favourable,True,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,log_rmse,0.551734115006,0.499976268037,-0.0517578469685,lower_is_favourable,True,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,reference_minus_candidate_log_mae,0.105912461125,0.131281917269,0.0253694561436,higher_is_favourable,True,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,top_quintile_lift,2.3619021749,2.52518684331,0.163284668414,higher_is_favourable,True,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-21,2018-04,7,weighted_spearman,0.881459990764,0.925306577882,0.0438465871183,higher_is_favourable,True,common_support_ge5,5,1634,True,1634,1634
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,log_mae,0.467638525692,0.405743043569,-0.0618954821226,lower_is_favourable,True,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,log_rmse,0.567457956268,0.508980679776,-0.0584772764926,lower_is_favourable,True,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,reference_minus_candidate_log_mae,0.10156981629,0.127422680456,0.0258528641655,higher_is_favourable,True,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,top_quintile_lift,2.55520385467,2.61483044181,0.0596265871351,higher_is_favourable,True,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-04-28,2018-04,7,weighted_spearman,0.931228928695,0.953275261839,0.0220463331435,higher_is_favourable,True,common_support_ge5,5,1637,True,1637,1637
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,log_mae,0.500975956244,0.435867828552,-0.0651081276919,lower_is_favourable,True,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,log_rmse,0.598294179856,0.53189680811,-0.0663973717466,lower_is_favourable,True,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,reference_minus_candidate_log_mae,0.0837213458223,0.111349997082,0.0276286512596,higher_is_favourable,True,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,top_quintile_lift,2.34393659315,2.4600750546,0.116138461457,higher_is_favourable,True,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-05,2018-05,7,weighted_spearman,0.875712319504,0.926473733775,0.0507614142712,higher_is_favourable,True,common_support_ge5,5,1887,True,1887,1887
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,log_mae,0.512073021082,0.506878402149,-0.00519461893276,lower_is_favourable,True,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,log_rmse,0.611405292317,0.595691174661,-0.0157141176561,lower_is_favourable,True,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,reference_minus_candidate_log_mae,0.171434794974,0.161010946256,-0.0104238487183,higher_is_favourable,False,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,top_quintile_lift,2.01580891787,2.1088673633,0.0930584454371,higher_is_favourable,True,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-12,2018-05,7,weighted_spearman,0.869626503597,0.887648282126,0.018021778529,higher_is_favourable,True,common_support_ge5,5,1894,True,1894,1894
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,log_mae,0.523163991206,0.544315357521,0.0211513663155,lower_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,log_rmse,0.632915737698,0.640615941426,0.00770020372789,lower_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,reference_minus_candidate_log_mae,0.126256076503,0.117088079243,-0.00916799725975,higher_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,top_quintile_lift,1.67235404708,1.65815801881,-0.014196028269,higher_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-19,2018-05,7,weighted_spearman,0.86919736356,0.855229588871,-0.0139677746894,higher_is_favourable,False,common_support_ge5,5,1030,True,1030,1030
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,934,True,934,934
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,7,log_mae,0.408863750107,0.391095599888,-0.0177681502185,lower_is_favourable,True,common_support_ge5,5,934,True,934,934
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,7,log_rmse,0.501728548682,0.484155523022,-0.0175730256598,lower_is_favourable,True,common_support_ge5,5,934,True,934,934
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,confirmation,2018-05-26,2018-05,7,reference_minus_candidate_log_mae,0.130623964335,0.146608298563,0.0159843342276,higher_is_favourable,True,common_support_ge5,5,934,True,934,934
